0,0.20000000298023224,0.1932000070810318
1,0.22200000286102295,0.22360000014305115
2,0.36399999260902405,0.3547999858856201
3,0.3619999885559082,0.35519999265670776
4,0.4020000100135803,0.3776000142097473
5,0.4399999976158142,0.3792000114917755
6,0.4320000112056732,0.41280001401901245
7,0.47999998927116394,0.43720000982284546
8,0.4779999852180481,0.4440000057220459
9,0.47600001096725464,0.44040000438690186
10,0.46000000834465027,0.44519999623298645
11,0.4740000069141388,0.45159998536109924
12,0.492000013589859,0.4684000015258789
13,0.49399998784065247,0.4675999879837036
14,0.492000013589859,0.47440001368522644
15,0.5019999742507935,0.47760000824928284
16,0.49000000953674316,0.47920000553131104
17,0.48399999737739563,0.49160000681877136
18,0.492000013589859,0.4724000096321106
19,0.4819999933242798,0.49079999327659607
20,0.5099999904632568,0.49880000948905945
21,0.5019999742507935,0.492000013589859
22,0.5180000066757202,0.49880000948905945
23,0.5199999809265137,0.5004000067710876
24,0.4860000014305115,0.5055999755859375
25,0.49000000953674316,0.5123999714851379
26,0.5199999809265137,0.5076000094413757
27,0.5180000066757202,0.5167999863624573
28,0.5120000243186951,0.5059999823570251
29,0.5,0.5339999794960022
30,0.5040000081062317,0.5264000296592712
31,0.4860000014305115,0.5228000283241272
32,0.5019999742507935,0.5267999768257141
33,0.49799999594688416,0.5392000079154968
34,0.49799999594688416,0.5379999876022339
35,0.5059999823570251,0.5356000065803528
36,0.527999997138977,0.5415999889373779
37,0.5199999809265137,0.5396000146865845
38,0.5220000147819519,0.5324000120162964
39,0.5320000052452087,0.5407999753952026
40,0.5180000066757202,0.5432000160217285
41,0.5220000147819519,0.5440000295639038
42,0.5019999742507935,0.5568000078201294
43,0.515999972820282,0.5564000010490417
44,0.5220000147819519,0.5496000051498413
45,0.5099999904632568,0.5580000281333923
46,0.515999972820282,0.5504000186920166
47,0.5400000214576721,0.5595999956130981
48,0.5440000295639038,0.5627999901771545
49,0.5320000052452087,0.5587999820709229
50,0.5360000133514404,0.5827999711036682
51,0.5419999957084656,0.5752000212669373
52,0.5440000295639038,0.58160001039505
53,0.5419999957084656,0.5899999737739563
54,0.5339999794960022,0.5812000036239624
55,0.5440000295639038,0.5820000171661377
56,0.5440000295639038,0.5875999927520752
57,0.5419999957084656,0.5935999751091003
58,0.5479999780654907,0.5932000279426575
59,0.5460000038146973,0.5867999792098999
60,0.5479999780654907,0.6032000184059143
61,0.5600000023841858,0.5892000198364258
62,0.5519999861717224,0.6000000238418579
63,0.5559999942779541,0.5896000266075134
64,0.5440000295639038,0.5928000211715698
65,0.5460000038146973,0.5943999886512756
66,0.5479999780654907,0.5867999792098999
67,0.5540000200271606,0.5996000170707703
68,0.550000011920929,0.603600025177002
69,0.5540000200271606,0.6195999979972839
70,0.5519999861717224,0.6104000210762024
71,0.5559999942779541,0.6047999858856201
72,0.5540000200271606,0.6015999913215637
73,0.5440000295639038,0.6043999791145325
74,0.5540000200271606,0.58160001039505
75,0.5460000038146973,0.6007999777793884
76,0.5519999861717224,0.6144000291824341
77,0.5479999780654907,0.5960000157356262
78,0.5460000038146973,0.6115999817848206
79,0.5600000023841858,0.5983999967575073
80,0.5559999942779541,0.6096000075340271
81,0.5559999942779541,0.6144000291824341
82,0.5540000200271606,0.6140000224113464
83,0.5640000104904175,0.6191999912261963
84,0.5540000200271606,0.603600025177002
85,0.5640000104904175,0.6140000224113464
86,0.5559999942779541,0.6172000169754028
87,0.5580000281333923,0.6075999736785889
88,0.5619999766349792,0.5992000102996826
89,0.5559999942779541,0.6092000007629395
90,0.5659999847412109,0.6119999885559082
91,0.5540000200271606,0.593999981880188
92,0.5659999847412109,0.6104000210762024
93,0.5559999942779541,0.6123999953269958
94,0.5600000023841858,0.6019999980926514
95,0.5379999876022339,0.6179999709129333
96,0.5519999861717224,0.61080002784729
97,0.550000011920929,0.6092000007629395
98,0.5540000200271606,0.6083999872207642
99,0.5580000281333923,0.6083999872207642
0,0.27399998903274536,0.18799999356269836
1,0.35600000619888306,0.2223999947309494
2,0.3880000114440918,0.3596000075340271
3,0.4059999883174896,0.3856000006198883
4,0.4000000059604645,0.3856000006198883
5,0.4180000126361847,0.4092000126838684
6,0.45399999618530273,0.4244000017642975
7,0.45399999618530273,0.45080000162124634
8,0.5120000243186951,0.45680001378059387
9,0.49000000953674316,0.4675999879837036
10,0.49000000953674316,0.46720001101493835
11,0.47999998927116394,0.4668000042438507
12,0.47600001096725464,0.47440001368522644
13,0.5,0.475600004196167
14,0.46799999475479126,0.4860000014305115
15,0.5199999809265137,0.49079999327659607
16,0.49000000953674316,0.4903999865055084
